Title=free-surface from YAEYAMA2 Test Case				
				
"Legend=(eta_rho, xi_rho) = (23.9666, 123.603)"				
ocean_time (seconds since 2000-01-01 00:00:00)	zeta (meter)			
585619200	0.221777
585622784	0.139375
585626368	0.152924
585630016	0.25192	
585633600	0.407187
585637184	0.590843
585640832	0.751362
585644416	0.851684
585648000	0.87882	
585651584	0.835564
585655168	0.738693
585658816	0.631429
585662400	0.552312
585665984	0.529686
585669632	0.581692
585673216	0.699938
585676800	0.860103
585680384	1.028578
585683968	1.16087	
585687616	1.218174
585691200	1.172798
585694784	1.022369
585698432	0.789671
585702016	0.519763
585705600	0.264586
585709184	0.076373
585712768	-0.00947
585716416	0.021333
585720000	0.153854
585723584	0.350159
585727232	0.567892
585730816	0.756574
585734400	0.871191
585737984	0.897879
585741568	0.837669
585745216	0.71992	
585748800	0.588365
585752384	0.491428
585756032	0.467775
585759616	0.534462
585763200	0.676936
585766784	0.871582
585770368	1.067192
585774016	1.208305
585777600	1.254962
585781184	1.181133
585784832	1.001957
585788416	0.737934
585792000	0.437856
585795584	0.177429
585799168	-0.00040
585802816	-0.05481
585806400	0.020928
585809984	0.205537
585813632	0.449049
585817216	0.694964
585820800	0.903195
585824384	1.000064
585827968	0.995096
585831616	0.890444
585835200	0.741223
585838784	0.585329
585842432	0.486245
585846016	0.482133
585849600	0.574154
585853184	0.752448
585856768	0.973298
585860416	1.170686
585864000	1.301204
585867584	1.317944
585871232	1.195123
585874816	0.952593
585878400	0.636092
585881984	0.316747
585885568	0.056131
585889216	-0.08632
585892800	-0.08264
585896384	0.057144
585900032	0.298886
585903616	0.584308
585907200	0.839926
585910784	1.012737
585914368	1.065306
585918016	1.003459
585921600	0.8478	
585925184	0.648538
585928832	0.482228
585932416	0.406601
585936000	0.44389	
585939584	0.591763
585943168	0.817852
585946816	1.066762
585950400	1.270696
585953984	1.37282	
585957632	1.329791
585961216	1.143079
585964800	0.851322
585968384	0.510943
585971968	0.195139
585975616	-0.02786
585979200	-0.11004
585982784	-0.03375
585986432	0.17336	
585990016	0.459229
585993600	0.758986
585997184	0.997264
586000768	1.120351
586004416	1.113838
586008000	0.984086
586011584	0.775347
586015232	0.561028
586018816	0.408916
586022400	0.364184
586025984	0.456037
586029568	0.657094
586033216	0.923889
586036800	1.174563
586040384	1.345626
586044032	1.389093
586047616	1.276698
586051200	1.029086
586054784	0.689408
586058368	0.340028
586062016	0.055715
586065600	-0.10149
586069184	-0.09388
586072832	0.075271
586076416	0.350632
586080000	0.673867
586083584	0.964963
586087168	1.155154
586090816	1.217061
586094400	1.137721
586097984	0.950882
586101632	0.71516	
586105216	0.508597
586108800	0.389075
586112384	0.405	
586115968	0.554943
586119616	0.795594
586123200	1.069652
586126784	1.294164
586130432	1.413245
586134016	1.380068
586137600	1.194674
586141184	0.883304
586144768	0.517549
586148416	0.177661
586152000	-0.05853
586155584	-0.13022
586159232	-0.02503
586162816	0.219825
586166400	0.545337
586169984	0.875201
586173568	1.126945
586177216	1.260038
586180800	1.243052
586184384	1.087958
586188032	0.849304
586191616	0.607526
586195200	0.430533
586198784	0.373852
586202368	0.459633
586206016	0.665151
586209600	0.933636
586213184	1.191412
586216832	1.369473
586220416	1.413752
586224000	1.302402
586227584	1.043263
586231168	0.695991
586234816	0.33639	
586238400	0.038647
586241984	-0.11819
586245632	-0.10196
586249216	0.072427
586252800	0.359159
586256384	0.689484
586259968	0.981918
586263616	1.173535
586267200	1.228136
586270784	1.139675
586274432	0.933739
586278016	0.685504
586281600	0.469654
586285184	0.353202
586288768	0.370983
586292416	0.523103
586296000	0.769601
586299584	1.037298
586303232	1.254494
586306816	1.37717	
586310400	1.360206
586313984	1.190074
586317568	0.895764
586321216	0.54993	
586324800	0.217828
586328384	-0.01177
586332032	-0.08475
586335616	0.005944
586339200	0.235459
586342784	0.543538
586346368	0.84788	
586350016	1.086507
586353600	1.207867
586357184	1.182173
586360832	1.031899
586364416	0.800764
586368000	0.55959	
586371584	0.38289	
586375168	0.317504
586378816	0.389313
586382400	0.580856
586385984	0.839178
586389632	1.099798
586393216	1.288759
586396800	1.353861
586400384	1.281489
586403968	1.071633
586407616	0.775516
586411200	0.456949
586414784	0.185967
586418432	0.034729
586422016	0.038873
586425600	0.19027	
586429184	0.447967
586432768	0.735993
586436416	0.994046
586440000	1.165218
586443584	1.209211
586447232	1.122061
586450816	0.929204
586454400	0.687888
586457984	0.46875	
586461568	0.326613
586465216	0.317472
586468800	0.43058	
586472384	0.637905
586476032	0.890275
586479616	1.123068
586483200	1.26879	
586486784	1.295543
586490368	1.183627
586494016	0.97687	
586497600	0.710159
586501184	0.44036	
586504832	0.247107
586508416	0.172772
586512000	0.233197
586515584	0.41284	
586519168	0.655797
586522816	0.906925
586526400	1.11117	
586529984	1.210152
586533632	1.192292
586537216	1.066625
586540800	0.860731
586544384	0.628947
586547968	0.4306	
586551616	0.330138
586555200	0.339086
586558784	0.454805
586562432	0.641241
586566016	0.86197	
586569600	1.043383
586573184	1.147962
586576768	1.143491
586580416	1.038607
586584000	0.856359
586587584	0.63	
586591232	0.425413
586594816	0.293947
586598400	0.267098
586601984	0.351531
586605568	0.532235
586609216	0.752969
586612800	0.962794
586616384	1.116264
586620032	1.180587
586623616	1.141351
586627200	1.0003	
586630784	0.792294
586634368	0.577263
586638016	0.397878
586641600	0.302308
586645184	0.30937	
586648832	0.405478
586652416	0.562051
586656000	0.735615
586659584	0.888152
586663168	0.978915
586666816	0.985169
586670400	0.909409
586673984	0.765049
586677632	0.59598	
586681216	0.437404
586684800	0.343973
586688384	0.341937
586691968	0.426205
586695616	0.58235	
586699200	0.770926
586702784	0.94627	
586706432	1.070681
586710016	1.11829	
586713600	1.076197
586717184	0.951122
586720768	0.77236	
586724416	0.575606
586728000	0.404947
586731584	0.302499
586735232	0.278693
586738816	0.33925	
586742400	0.461636
586745984	0.608042
586749568	0.746081
586753216	0.848338
586756800	0.889727
586760384	0.857991
586764032	0.767574
586767616	0.646747
586771200	0.529912
586774784	0.458666
586778368	0.450325
586782016	0.513175
586785600	0.644043
586789184	0.79999	
586792832	0.953144
586796416	1.074979
586800000	1.128591
586803584	1.102448
586807168	0.996381
586810816	0.822246
586814400	0.617244
586817984	0.423097
586821632	0.287262
586825216	0.23021	
586828800	0.260263
586832384	0.363608
586835968	0.510333
586839616	0.667937
586843200	0.804796
586846784	0.895137
586850432	0.919339
586854016	0.874579
586857600	0.780339
586861184	0.668717
586864768	0.573216
586868416	0.530169
586872000	0.562779
586875584	0.659179
586879232	0.800811
586882816	0.957812
586886400	1.094196
586889984	1.178553
586893568	1.180502
586897216	1.083984
586900800	0.910156
586904384	0.685181
586908032	0.453614
586911616	0.266656
586915200	0.163574
586918784	0.159079
586922368	0.249384
586926016	0.415734
586929600	0.617121
586933184	0.808395
586936832	0.957449
586940416	1.029799
586944000	1.015058
586947584	0.923167
586951168	0.793017
586954816	0.665547
586958400	0.589146
586961984	0.591085
586965632	0.671509
586969216	0.818631
586972800	1.000372
586976384	1.16725	
586979968	1.280066
586983616	1.297201
586987200	1.198152
586990784	0.989645
586994432	0.713655
586998016	0.424142
587001600	0.183017
587005184	0.045974
587008768	0.02241	
587012416	0.126384
587016000	0.327056
587019584	0.588558
587023232	0.837102
587026816	1.024852
587030400	1.113452
587033984	1.088658
587037568	0.973742
587041216	0.803411
587044800	0.635409
587048384	0.531349
587052032	0.525939
587055616	0.629009
587059200	0.82852	
587062784	1.065942
587066368	1.289004
587070016	1.434338
587073600	1.453433
587077184	1.328939
587080832	1.069891
587084416	0.726995
587088000	0.367976
587091584	0.067964
587095168	-0.10194
587098816	-0.11193
587102400	0.033566
587105984	0.296297
587109632	0.615179
587113216	0.91373	
587116800	1.123171
587120384	1.205959
587123968	1.147543
587127616	0.977251
587131200	0.753086
587134784	0.548382
587138432	0.429636
587142016	0.438215
587145600	0.588023
587149184	0.835641
587152768	1.130996
587156416	1.38902	
587160000	1.549494
587163584	1.554951
587167232	1.38751	
587170816	1.063559
587174400	0.652946
587177984	0.246037
587181568	-0.06628
587185216	-0.22419
587188800	-0.18365
587192384	0.032505
587196032	0.364931
587199616	0.739745
587203200	1.061755
587206784	1.261192
587210368	1.305275
587214016	1.188228
587217600	0.953884
587221184	0.678918
587224832	0.448555
587228416	0.335948
587232000	0.387405
587235584	0.587129
587239168	0.900009
587242816	1.237717
587246400	1.515562
587249984	1.664308
587253632	1.630393
587257216	1.415218
587260800	1.037933
587264384	0.585571
587267968	0.167704
587271616	-0.12688
587275200	-0.22579
587278784	-0.11532
587282432	0.173927
587286016	0.563355
587289600	0.959805
587293184	1.274237
587296768	1.437959
587300416	1.420801
587304000	1.237962
587307584	0.93579	
587311232	0.623732
587314816	0.394379
587318400	0.310619
587321984	0.410945
587325568	0.683859
587329216	1.042611
587332800	1.399503
587336384	1.676505
587340032	1.781873
587343616	1.689341
587347200	1.395058
587350784	0.965588
587354368	0.495313
587358016	0.095351
587361600	-0.15194
587365184	-0.18510
587368832	-0.00618
587372416	0.335477
587376000	0.745024
587379584	1.131222
587383168	1.400404
587386816	1.496258
587390400	1.396101
587393984	1.141035
587397632	0.800048
587401216	0.478002
587404800	0.273416
587408384	0.248759
587411968	0.412405
587415616	0.738351
587419200	1.122543
587422784	1.475721
587426432	1.709471
587430016	1.750291
587433600	1.58562	
587437184	1.234569
587440768	0.778403
587444416	0.332696
587448000	-0.02305
587451584	-0.19587
587455232	-0.14518
587458816	0.107063
587462400	0.484035
587465984	0.899603
587469568	1.243744
587473216	1.443001
587476800	1.454391
587480384	1.289236
587484032	0.9866	
587487616	0.643441
587491200	0.360521
587494784	0.206641
587498368	0.240962
587502016	0.458112
587505600	0.807295
587509184	1.193874
587512832	1.522745
587516416	1.708956
587520000	1.694713
587523584	1.483038
587527168	1.117254
587530816	0.684658
587534400	0.287743
587537984	0.006413
587541632	-0.08711
587545216	0.026511
587548800	0.312217
587552384	0.684553
587555968	1.050437
587559616	1.317869
587563200	1.424178
587566784	1.360779
587570432	1.132828
587574016	0.812038
587577600	0.481386
587581184	0.23809	
587584768	0.145792
587588416	0.235301
587592000	0.491673
587595584	0.831817
587599232	1.181698
587602816	1.458658
587606400	1.571161
587609984	1.506993
587613568	1.271319
587617216	0.926187
587620800	0.546509
587624384	0.223309
587628032	0.04201	
587631616	0.028218
587635200	0.201795
587638784	0.493364
587642368	0.833781
587646016	1.129001
587649600	1.302887
587653184	1.333571
587656832	1.200998
587660416	0.948948
587664000	0.635492
587667584	0.347579
587671168	0.157948
587674816	0.120659
587678400	0.245154
587681984	0.503609
587685632	0.815043
587689216	1.104709
587692800	1.301842
587696384	1.366984
587699968	1.276048
587703616	1.049146
587707200	0.758032
587710784	0.461248
587714432	0.236658
587718016	0.144979
587721600	0.20025	
587725184	0.391697
587728768	0.668184
587732416	0.945785
587736000	1.149815
587739584	1.25384	
587743232	1.218046
587746816	1.055115
587750400	0.805978
587753984	0.524516
587757568	0.281633
587761216	0.136109
587764800	0.126788
587768384	0.260192
587772032	0.487564
587775616	0.737824
587779200	0.95647	
587782784	1.101466
587786368	1.125814
587790016	1.038118
587793600	0.855095
587797184	0.630248
587800832	0.416364
587804416	0.286462
587808000	0.272543
587811584	0.371814
587815168	0.560657
587818816	0.794421
587822400	1.006205
587825984	1.150795
587829632	1.202945
587833216	1.138744
587836800	0.973191
587840384	0.748281
587843968	0.513345
587847616	0.321594
587851200	0.217079
587854784	0.21241	
587858432	0.307744
587862016	0.471566
587865600	0.650994
587869184	0.806306
587872768	0.89834	
587876416	0.904716
587880000	0.841016
587883584	0.717048
587887232	0.573551
587890816	0.451259
587894400	0.388769
587897984	0.414192
587901568	0.507663
587905216	0.660409
587908800	0.831241
587912384	0.987874
587916032	1.087671
587919616	1.099163
587923200	1.037654
587926784	0.901283
587930368	0.717311
587934016	0.524505
587937600	0.361985
587941184	0.25625	
587944832	0.232879
587948416	0.284072
587952000	0.390156
587955584	0.52439	
587959168	0.648578
587962816	0.743178
587966400	0.785789
587969984	0.767068
587973632	0.711626
587977216	0.634156
587980800	0.563419
587984384	0.526335
587987968	0.542289
587991616	0.606482
587995200	0.71453	
587998784	0.841215
588002432	0.953462
588006016	1.035806
588009600	1.064221
588013184	1.031351
588016768	0.932686
588020416	0.77972	
588024000	0.615948
588027584	0.467159
588031232	0.353876
588034816	0.293655
588038400	0.290405
588041984	0.343339
588045568	0.432895
588049216	0.544589
588052800	0.647246
588056384	0.721019
588060032	0.751266
588063616	0.743687
588067200	0.706034
588070784	0.66338	
588074368	0.628722
588078016	0.622899
588081600	0.663207
588085184	0.737331
588088832	0.834747
588092416	0.931609
588096000	1.016577
588099584	1.063563
588103168	1.054559
588106816	0.978603
588110400	0.84992	
588113984	0.683951
588117632	0.521968
588121216	0.378872
588124800	0.287024
588128384	0.255234
588131968	0.293474
588135616	0.386822
588139200	0.517817
588142784	0.662081
588146432	0.781627
588150016	0.854949
588153600	0.873615
588157184	0.852343
588160768	0.794748
588164416	0.731803
588168000	0.692787
588171584	0.692112
588175232	0.744894
588178816	0.843749
588182400	0.967474
588185984	1.081221
588189568	1.155786
588193216	1.163975
588196800	1.093367
588200384	0.949705
588204032	0.749887
588207616	0.537855
588211200	0.345215
588214784	0.212099
588218368	0.168707
588222016	0.217435
588225600	0.34725	
588229184	0.529182
588232832	0.719156
588236416	0.866668
588240000	0.952927
588243584	0.958844
588247168	0.89501	
588250816	0.787887
588254400	0.68256	
588257984	0.611576
588261632	0.598937
588265216	0.657032
588268800	0.777041
588272384	0.933775
588275968	1.077728
588279616	1.173639
588283200	1.18566	
588286784	1.098545
588290432	0.922199
588294016	0.684107
588297600	0.433915
588301184	0.233952
588304768	0.11516	
588308416	0.105852
588312000	0.209269
588315584	0.397725
588319232	0.629547
588322816	0.846441
588326400	1.006637
588329984	1.078719
588333568	1.047326
588337216	0.932412
588340800	0.77462	
588344384	0.626658
588348032	0.541647
588351616	0.547926
588355200	0.648699
588358784	0.82038	
588362368	1.023288
588366016	1.199875
588369600	1.293292
588373184	1.277064
588376832	1.133394
588380416	0.889999
588384000	0.599177
588387584	0.325059
588391168	0.125263
588394816	0.049339
588398400	0.106999
588401984	0.288767
588405632	0.544346
588409216	0.810606
588412800	1.037355
588416384	1.170441
588419968	1.182645
588423616	1.078926
588427200	0.897005
588430784	0.709337
588434432	0.559867
588438016	0.498975
588441600	0.549931
588445184	0.706123
588448768	0.931649
588452416	1.151731
588456000	1.313025
588459584	1.36296	
588463232	1.27455	
588466816	1.058816
588470400	0.749339
588473984	0.422107
588477568	0.147462
588481216	-0.01351
588484800	-0.02595
588488384	0.109149
588492032	0.361276
588495616	0.663169
588499200	0.948941
588502784	1.148515
588506368	1.21056	
588510016	1.142604
588513600	0.966085
588517184	0.744657
588520832	0.53838	
588524416	0.41879	
588528000	0.424605
588531584	0.560038
588535168	0.796235
588538816	1.063608
588542400	1.302039
588545984	1.441985
588549632	1.431238
588553216	1.259281
588556800	0.960015
588560384	0.593923
588563968	0.247965
588567616	-0.00378
588571200	-0.10426
588574784	-0.03369
588578432	0.186696
588582016	0.498753
588585600	0.829676
588589184	1.088823
588592768	1.210713
588596416	1.17731	
588600000	1.01026	
588603584	0.761937
588607232	0.50481	
588610816	0.31395	
588614400	0.237932
588617984	0.317466
588621568	0.530213
588625216	0.823268
588628800	1.117324
588632384	1.342641
588636032	1.430089
588639616	1.349858
588643200	1.107355
588646784	0.761642
588650368	0.393723
588654016	0.081065
588657600	-0.10236
588661184	-0.11039
588664832	0.054165
588668416	0.346619
588672000	0.690686
588675584	1.002428
588679168	1.197747
588682816	1.237121
588686400	1.120684
588689984	0.881261
588693632	0.585626
588697216	0.326104
588700800	0.168579
588704384	0.166266
588707968	0.325874
588711616	0.610913
588715200	0.944101
588718784	1.236149
588722432	1.416239
588726016	1.430794
588729600	1.268514
588733184	0.964748
588736768	0.59258	
588740416	0.243941
588744000	0.001207
588747584	-0.08206
588751232	0.018851
588754816	0.278465
588758400	0.617436
588761984	0.953132
588765568	1.214176
588769216	1.320132
588772800	1.26355	
588776384	1.057795
588780032	0.75832	
588783616	0.4434	
588787200	0.203967
588790784	0.113335
588794368	0.18164	
588798016	0.409486
588801600	0.733793
588805184	1.056989
588808832	1.305822
588812416	1.420635
588816000	1.356363
588819584	1.12925	
588823168	0.792921
588826816	0.43108	
588830400	0.141491
588833984	-0.02145
588837632	-0.00165
588841216	0.190265
588844800	0.509713
588848384	0.860744
588851968	1.160936
588855616	1.339306
588859200	1.362022
588862784	1.222876
588866432	0.956937
588870016	0.634757
588873600	0.346394
588877184	0.163363
588880768	0.132933
588884416	0.267487
588888000	0.53977	
588891584	0.862566
588895232	1.155882
588898816	1.335706
588902400	1.362409
588905984	1.226575
588909568	0.960232
588913216	0.623428
588916800	0.298011
588920384	0.076405
588924032	0.005886
588927616	0.10597	
588931200	0.359145
588934784	0.688957
588938368	1.007701
588942016	1.246953
588945600	1.347972
588949184	1.28166	
588952832	1.08284	
588956416	0.793503
588960000	0.491098
588963584	0.25104	
588967168	0.134687
588970816	0.175143
588974400	0.362822
588977984	0.644516
588981632	0.932764
588985216	1.174674
588988800	1.298441
588992384	1.275263
588995968	1.10978	
588999616	0.839915
589003200	0.538841
589006784	0.278766
589010432	0.128004
589014016	0.128601
589017600	0.274811
589021184	0.527265
589024768	0.816219
589028416	1.072923
589032000	1.23864	
589035584	1.258705
589039232	1.14351	
589042816	0.91552	
589046400	0.6305	
589049984	0.357496
589053568	0.176419
589057216	0.116186
589060800	0.197306
589064384	0.39909	
589068032	0.666584
589071616	0.929365
589075200	1.129051
589078784	1.2138	
589082368	1.170563
589086016	1.011989
589089600	0.787192
589093184	0.549964
589096832	0.365534
589100416	0.284438
589104000	0.32924	
589107584	0.490569
589111168	0.717594
589114816	0.955568
589118400	1.150641
589121984	1.244965
589125632	1.222188
589129216	1.083651
589132800	0.852171
589136384	0.588163
589139968	0.348058
589143616	0.191791
589147200	0.151593
589150784	0.231075
589154432	0.400288
589158016	0.62108	
589161600	0.843639
589165184	0.998869
589168768	1.067132
589172416	1.038742
589176000	0.931118
589179584	0.774636
589183232	0.618352
589186816	0.504714
589190400	0.470669
589193984	0.531254
589197568	0.674204
589201216	0.862561
589204800	1.045706
589208384	1.178757
589212032	1.238086
589215616	1.196236
589219200	1.058242
589222784	0.851511
589226368	0.616985
589230016	0.404828
589233600	0.257963
589237184	0.203493
589240832	0.245106
589244416	0.368254
589248000	0.537143
589251584	0.704563
589255168	0.842008
589258816	0.931216
589262400	0.948639
589265984	0.900337
589269632	0.812346
589273216	0.715172
589276800	0.639651
589280384	0.616677
589283968	0.656565
589287616	0.763209
589291200	0.906735
589294784	1.051809
589298432	1.164493
589302016	1.221054
589305600	1.199622
589309184	1.096864
589312768	0.92623	
589316416	0.719702
589320000	0.516049
589323584	0.343604
589327232	0.24591	
589330816	0.231069
589334400	0.295316
589337984	0.415539
589341568	0.567571
589345216	0.715709
589348800	0.835572
589352384	0.912097
589356032	0.921926
589359616	0.877838
589363200	0.800072
589366784	0.7166	
589370368	0.661087
589374016	0.656447
589377600	0.711159
589381184	0.819206
589384832	0.949087
589388416	1.072859
589392000	1.161655
589395584	1.193486
589399168	1.137693
589402816	1.001795
589406400	0.800567
589409984	0.572712
589413632	0.356016
589417216	0.194624
589420800	0.115016
589424384	0.137618
589427968	0.24272	
589431616	0.40879	
589435200	0.604912
589438784	0.78192	
589442432	0.906246
589446016	0.955938
589449600	0.920605
589453184	0.828779
589456768	0.706314
589460416	0.606028
589464000	0.548182
589467584	0.565517
589471232	0.657223
589474816	0.800225
589478400	0.966826
589481984	1.112365
589485568	1.193563
589489216	1.176842
589492800	1.05028	
589496384	0.834383
589500032	0.567692
589503616	0.300387
589507200	0.089895
589510784	-0.02091
589514368	-0.00777
589518016	0.119338
589521600	0.328241
589525184	0.577967
589528832	0.80817	
589532416	0.96562	
589536000	1.015185
589539584	0.96837	
589543168	0.828909
589546816	0.655542
589550400	0.49404	
589553984	0.401745
589557632	0.413144
589561216	0.53178	
589564800	0.732912
589568384	0.966879
589571968	1.177489
589575616	1.300925
589579200	1.29414	
589582784	1.145566
589586432	0.877738
589590016	0.54564	
589593600	0.220839
589597184	-0.03193
589600768	-0.15617
589604416	-0.11740
589608000	0.065545
589611584	0.348731
589615232	0.661311
589618816	0.940395
589622400	1.111366
589625984	1.148206
589629568	1.053788
589633216	0.847937
589636800	0.602325
589640384	0.389508
589644032	0.27145	
589647616	0.300287
589651200	0.469327
589654784	0.736116
589658368	1.03284	
589662016	1.284193
589665600	1.419269
589669184	1.389919
589672832	1.191424
589676416	0.855752
589680000	0.458507
589683584	0.088228
589687168	-0.17823
589690816	-0.27241
589694400	-0.17153
589697984	0.090044
589701632	0.441005
589705216	0.802037
589708800	1.090701
589712384	1.239201
589715968	1.220183
589719616	1.046275
589723200	0.762618
589726784	0.463846
589730432	0.231357
589734016	0.130007
589737600	0.210602
589741184	0.450735
589744768	0.787469
589748416	1.142503
589752000	1.406552
589755584	1.524413
589759232	1.449264
589762816	1.184842
589766400	0.793293
589769984	0.359542
589773568	-0.01437
589777216	-0.24475
589780800	-0.28123
589784384	-0.10755
589788032	0.220531
589791616	0.625524
589795200	0.992265
589798784	1.253144
589802368	1.327388
589806016	1.20874	
589809600	0.948383
589813184	0.602762
589816832	0.271605
589820416	0.044507
589824000	-0.00099
589827584	0.146648
589831168	0.456193
589834816	0.852688
589838400	1.229504
589841984	1.4971	
589845632	1.568072
589849216	1.428424
589852800	1.103357
589856384	0.664253
589859968	0.214695
589863616	-0.14074
589867200	-0.31107
589870784	-0.26720
589874432	-0.01462
589878016	0.368874
589881600	0.775179
589885184	1.108333
589888768	1.298606
589892416	1.285946
589896000	1.085922
589899584	0.748565
589903232	0.366106
589906816	0.046319
589910400	-0.12700
589913984	-0.10007
589917568	0.122689
589921216	0.486227
589924800	0.90571	
589928384	1.267589
589932032	1.485502
589935616	1.499396
589939200	1.303181
589942784	0.936904
589946368	0.490133
589950016	0.076778
589953600	-0.20201
589957184	-0.28046
589960832	-0.15038
589964416	0.163076
589968000	0.574494
589971584	0.958949
589975168	1.23009	
589978816	1.324868
589982400	1.223449
589985984	0.947471
589989632	0.555875
589993216	0.168118
589996800	-0.10806
590000384	-0.21214
590003968	-0.11493
590007616	0.17394	
590011200	0.57963	
590014784	0.983907
590018432	1.302517
590022016	1.453068
590025600	1.401721
590029184	1.165304
590032768	0.793628
590036416	0.386709
590040000	0.046554
590043584	-0.14031
590047232	-0.12243
590050816	0.085977
590054400	0.421374
590057984	0.80361	
590061568	1.119383
590065216	1.310057
590068800	1.303066
590072384	1.114184
590076032	0.783027
590079616	0.397215
590083200	0.052642
590086784	-0.16383
590090368	-0.20048
590094016	-0.04507
590097600	0.260749
590101184	0.631599
590104832	1.000386
590108416	1.237379
590112000	1.316259
590115584	1.210117
590119168	0.955637
590122816	0.604209
590126400	0.2666	
590129984	0.025661
590133632	-0.05116
590137216	0.048792
590140800	0.304424
590144384	0.640165
590147968	0.965442
590151616	1.210764
590155200	1.304183
590158784	1.230249
590162432	0.992554
590166016	0.653467
590169600	0.298855
590173184	0.015698
590176768	-0.12629
590180416	-0.09858
590184000	0.088756
590187584	0.38271	
590191232	0.706399
590194816	0.987343
590198400	1.142752
590201984	1.150394
590205568	1.008915
590209216	0.764116
590212800	0.488068
590216384	0.250776
590220032	0.110274
590223616	0.118719
590227200	0.275841
590230784	0.538023
590234368	0.832862
590238016	1.081575
590241600	1.23317	
590245184	1.254192
590248832	1.134484
590252416	0.890685
590256000	0.583454
590259584	0.298357
590263168	0.093814
590266816	0.013607
590270400	0.079465
590273984	0.262246
590277632	0.514938
590281216	0.770367
590284800	0.966506
590288384	1.058247
590291968	1.029055
590295616	0.902308
590299200	0.70669	
590302784	0.496612
590306432	0.338908
590310016	0.278296
590313600	0.326814
590317184	0.474945
590320768	0.69117	
590324416	0.913258
590328000	1.079475
590331584	1.163024
590335232	1.13337	
590338816	0.992081
590342400	0.762147
590345984	0.507661
590349568	0.28558	
590353216	0.140567
590356800	0.105899
590360384	0.176626
590364032	0.322587
590367616	0.507287
590371200	0.681653
