Title=free-surface from YAEYAMA2 Test Case					
					
"Legend=(eta_rho, xi_rho) = (23.9666, 123.603)"					
ocean_time (seconds since 2000-01-01 00:00:00)	zeta (meter)				
617331584	0.807539
617335168	0.8954	
617338816	0.927035
617342400	0.893329
617345984	0.814873
617349632	0.693985
617353216	0.572238
617356800	0.490064
617360384	0.461119
617363968	0.500625
617367616	0.608508
617371200	0.758216
617374784	0.911397
617378432	1.043427
617382016	1.119336
617385600	1.126476
617389184	1.06858	
617392768	0.947302
617396416	0.787854
617400000	0.631201
617403584	0.500712
617407232	0.428606
617410816	0.428484
617414400	0.488925
617417984	0.585613
617421568	0.700314
617425216	0.80064	
617428800	0.866984
617432384	0.88183	
617436032	0.844059
617439616	0.771962
617443200	0.684594
617446784	0.6191	
617450368	0.587647
617454016	0.612497
617457600	0.691868
617461184	0.812537
617464832	0.956833
617468416	1.085456
617472000	1.170523
617475584	1.191704
617479168	1.140244
617482816	1.019547
617486400	0.850278
617489984	0.657671
617493632	0.486117
617497216	0.369041
617500800	0.323856
617504384	0.358042
617507968	0.456805
617511616	0.594021
617515200	0.736226
617518784	0.84826	
617522432	0.90635	
617526016	0.901013
617529600	0.851031
617533184	0.771595
617536768	0.677998
617540416	0.618064
617544000	0.615142
617547584	0.679548
617551232	0.797016
617554816	0.950597
617558400	1.097605
617561984	1.203586
617565568	1.242851
617569216	1.195125
617572800	1.057468
617576384	0.849162
617580032	0.612618
617583616	0.395612
617587200	0.234505
617590784	0.163683
617594368	0.196296
617598016	0.313742
617601600	0.488036
617605184	0.680421
617608832	0.845696
617612416	0.946776
617616000	0.969617
617619584	0.916145
617623168	0.807678
617626816	0.692285
617630400	0.605034
617633984	0.583193
617637632	0.637757
617641216	0.767677
617644800	0.943074
617648384	1.124917
617651968	1.265684
617655616	1.317953
617659200	1.257411
617662784	1.082192
617666432	0.822653
617670016	0.526983
617673600	0.255421
617677184	0.060194
617680768	-0.01477
617684416	0.041246
617688000	0.208328
617691584	0.451458
617695232	0.708842
617698816	0.923423
617702400	1.052017
617705984	1.075205
617709568	0.994115
617713216	0.848638
617716800	0.684431
617720384	0.563214
617724032	0.529882
617727616	0.595495
617731200	0.75794	
617734784	0.986122
617738368	1.20572	
617742016	1.36062	
617745600	1.407084
617749184	1.317809
617752832	1.092402
617756416	0.773257
617760000	0.414512
617763584	0.09719	
617767168	-0.10427
617770816	-0.15923
617774400	-0.05145
617777984	0.190189
617781632	0.497968
617785216	0.804812
617788800	1.038765
617792384	1.170432
617795968	1.162443
617799616	1.041106
617803200	0.846918
617806784	0.643472
617810432	0.500201
617814016	0.478694
617817600	0.588543
617821184	0.81281	
617824768	1.092011
617828416	1.345871
617832000	1.512797
617835584	1.535295
617839232	1.395794
617842816	1.105035
617846400	0.703642
617849984	0.29939	
617853568	-0.03875
617857216	-0.23036
617860800	-0.24544
617864384	-0.07978
617868032	0.225598
617871616	0.587912
617875200	0.924917
617878784	1.164124
617882368	1.262873
617886016	1.201108
617889600	1.011295
617893184	0.760674
617896832	0.533014
617900416	0.398145
617904000	0.403139
617907584	0.561505
617911168	0.851797
617914816	1.177614
617918400	1.460537
617921984	1.622686
617925632	1.610109
617929216	1.410257
617932800	1.052026
617936384	0.604076
617939968	0.161256
617943616	-0.18108
617947200	-0.33872
617950784	-0.28611
617954432	-0.04376
617958016	0.324014
617961600	0.72287	
617965184	1.057538
617968768	1.263962
617972416	1.297019
617976000	1.167086
617979584	0.914561
617983232	0.623471
617986816	0.389931
617990400	0.286864
617993984	0.353772
617997568	0.591495
618001216	0.933013
618004800	1.287083
618008384	1.56514	
618012032	1.697283
618015616	1.645131
618019200	1.384712
618022784	0.969344
618026368	0.498533
618030016	0.071805
618033600	-0.22021
618037184	-0.30987
618040832	-0.17671
618044416	0.128518
618048000	0.523132
618051584	0.918866
618055168	1.212309
618058816	1.363253
618062400	1.318551
618065984	1.110691
618069632	0.816731
618073216	0.51979	
618076800	0.310428
618080384	0.25205	
618083968	0.375803
618087616	0.662238
618091200	1.030578
618094784	1.39501	
618098432	1.652468
618102016	1.736204
618105600	1.616084
618109184	1.306627
618112768	0.877968
618116416	0.42457	
618120000	0.034985
618123584	-0.19793
618127232	-0.21046
618130816	-0.01754
618134400	0.329192
618137984	0.730705
618141568	1.084869
618145216	1.324923
618148800	1.390442
618152384	1.276491
618156032	1.019961
618159616	0.690856
618163200	0.394078
618166784	0.208675
618170368	0.203033
618174016	0.381274
618177600	0.708765
618181184	1.084517
618184832	1.419115
618188416	1.63656	
618192000	1.67436	
618195584	1.52251	
618199168	1.200549
618202816	0.784045
618206400	0.367608
618209984	0.045242
618213632	-0.09463
618217216	-0.03911
618220800	0.201045
618224384	0.559666
618227968	0.931808
618231616	1.234094
618235200	1.398229
618238784	1.389811
618242432	1.214258
618246016	0.917959
618249600	0.596368
618253184	0.326494
618256768	0.181283
618260416	0.214924
618264000	0.416696
618267584	0.737955
618271232	1.084092
618274816	1.373629
618278400	1.533583
618281984	1.523904
618285568	1.339365
618289216	1.024074
618292800	0.648746
618296384	0.303835
618300032	0.076613
618303616	0.01436	
618307200	0.1282	
618310784	0.388351
618314368	0.723396
618318016	1.048494
618321600	1.289026
618325184	1.385231
618328832	1.314195
618332416	1.106741
618336000	0.819622
618339584	0.528289
618343168	0.304499
618346816	0.2171	
618350400	0.277553
618353984	0.476977
618357632	0.761991
618361216	1.058304
618364800	1.296491
618368384	1.415735
618371968	1.381335
618375616	1.210364
618379200	0.935845
618382784	0.634422
618386432	0.368053
618390016	0.213901
618393600	0.21608	
618397184	0.361104
618400768	0.607458
618404416	0.893036
618408000	1.146486
618411584	1.314249
618415232	1.351934
618418816	1.255002
618422400	1.05135	
618425984	0.796527
618429568	0.543939
618433216	0.363658
618436800	0.302281
618440384	0.370237
618444032	0.544148
618447616	0.783904
618451200	1.0331	
618454784	1.21217	
618458368	1.306953
618462016	1.271972
618465600	1.133351
618469184	0.924407
618472832	0.704945
618476416	0.529979
618480000	0.446943
618483584	0.479351
618487168	0.617845
618490816	0.825752
618494400	1.053824
618497984	1.245666
618501632	1.370622
618505216	1.380384
618508800	1.284389
618512384	1.108273
618515968	0.883983
618519616	0.672503
618523200	0.522639
618526784	0.469837
618530432	0.51365	
618534016	0.644069
618537600	0.832485
618541184	1.014168
618544768	1.149106
618548416	1.235019
618552000	1.227402
618555584	1.158097
618559232	1.061286
618562816	0.941585
618566400	0.848369
618569984	0.81353	
618573568	0.864616
618577216	0.988732
618580800	1.172956
618584384	1.348424
618588032	1.50359	
618591616	1.573063
618595200	1.549793
618598784	1.42944	
618602368	1.236167
618606016	1.008684
618609600	0.784537
618613184	0.587113
618616832	0.466904
618620416	0.453609
618624000	0.523248
618627584	0.656185
618631168	0.795051
618634816	0.923315
618638400	1.010327
618641984	1.032518
618645632	0.995053
618649216	0.921492
618652800	0.826175
618656384	0.743734
618659968	0.694907
618663616	0.708982
618667200	0.781835
618670784	0.913486
618674432	1.071005
618678016	1.201542
618681600	1.283053
618685184	1.306338
618688768	1.245025
618692416	1.103419
618696000	0.908129
618699584	0.703113
618703232	0.516751
618706816	0.379697
618710400	0.323537
618713984	0.351778
618717568	0.452938
618721216	0.593643
618724800	0.752279
618728384	0.894142
618732032	0.982172
618735616	1.013658
618739200	0.986031
618742784	0.915753
618746368	0.819081
618750016	0.744448
618753600	0.72477	
618757184	0.759184
618760832	0.856423
618764416	0.992801
618768000	1.124937
618771584	1.223106
618775168	1.26066	
618778816	1.218093
618782400	1.073136
618785984	0.860373
618789632	0.616292
618793216	0.380502
618796800	0.200705
618800384	0.108559
618803968	0.117591
618807616	0.22694	
618811200	0.39853	
618814784	0.598657
618818432	0.795343
618822016	0.942865
618825600	1.009438
618829184	0.98696	
618832768	0.893909
618836416	0.773892
618840000	0.667675
618843584	0.614331
618847232	0.640043
618850816	0.735559
618854400	0.881982
618857984	1.050398
618861568	1.188244
618865216	1.254125
618868800	1.21498	
618872384	1.067897
618876032	0.837264
618879616	0.560139
618883200	0.289929
618886784	0.081361
618890368	-0.02203
618894016	0.007184
618897600	0.138365
618901184	0.351555
618904832	0.602958
618908416	0.835723
618912000	0.987714
618915584	1.048861
618919168	1.012177
618922816	0.888644
618926400	0.746045
618929984	0.633873
618933632	0.580947
618937216	0.611068
618940800	0.734935
618944384	0.923025
618947968	1.125357
618951616	1.288822
618955200	1.368412
618958784	1.319285
618962432	1.135259
618966016	0.857668
618969600	0.531717
618973184	0.231131
618976768	0.016992
618980416	-0.06176
618984000	0.004426
618987584	0.204634
618991232	0.480613
618994816	0.768203
618998400	0.999969
619001984	1.134407
619005568	1.144747
619009216	1.039299
619012800	0.857189
619016384	0.664907
619020032	0.521852
619023616	0.475919
619027200	0.545841
619030784	0.720796
619034368	0.950807
619038016	1.178571
619041600	1.346682
619045184	1.396227
619048832	1.298385
619052416	1.074318
619056000	0.748165
619059584	0.403491
619063168	0.110273
619066816	-0.05942
619070400	-0.07990
619073984	0.054468
619077632	0.308376
619081216	0.62173	
619084800	0.918501
619088384	1.132728
619091968	1.211732
619095616	1.159716
619099200	1.001255
619102784	0.790159
619106432	0.583097
619110016	0.452626
619113600	0.44629	
619117184	0.568752
619120768	0.796071
619124416	1.054829
619128000	1.277264
619131584	1.412646
619135232	1.40189	
619138816	1.240273
619142400	0.945225
619145984	0.584099
619149568	0.231531
619153216	-0.03239
619156800	-0.14377
619160384	-0.07737
619164032	0.142765
619167616	0.459443
619171200	0.790139
619174784	1.069921
619178368	1.22781	
619182016	1.239547
619185600	1.113796
619189184	0.903633
619192832	0.662653
619196416	0.464868
619200000	0.37165	
619203584	0.427503
619207168	0.616874
619210816	0.884086
619214400	1.151525
619217984	1.356771
619221632	1.440588
619225216	1.355754
619228800	1.114243
619232384	0.765302
619235968	0.375113
619239616	0.044767
619243200	-0.15596
619246784	-0.18057
619250432	-0.03832
619254016	0.239881
619257600	0.579619
619261184	0.895692
619264768	1.129575
619268416	1.207719
619272000	1.13747	
619275584	0.956588
619279232	0.712866
619282816	0.480274
619286400	0.337896
619289984	0.327765
619293568	0.464071
619297216	0.709928
619300800	1.000416
619304384	1.259453
619308032	1.409008
619311616	1.417171
619315200	1.247017
619318784	0.953911
619322368	0.580386
619326016	0.222712
619329600	-0.04433
619333184	-0.15635
619336832	-0.09312
619340416	0.121372
619344000	0.428276
619347584	0.76535	
619351168	1.026205
619354816	1.159371
619358400	1.134384
619361984	0.990018
619365632	0.739199
619369216	0.473518
619372800	0.271087
619376384	0.189295
619379968	0.252509
619383616	0.454066
619387200	0.744949
619390784	1.045569
619394432	1.277691
619398016	1.37499	
619401600	1.301554
619405184	1.089411
619408768	0.764431
619412416	0.410782
619416000	0.112655
619419584	-0.0646	
619423232	-0.07167
619426816	0.0893	
619430400	0.362246
619433984	0.681542
619437568	0.967406
619441216	1.157861
619444800	1.192495
619448384	1.09072	
619452032	0.876172
619455616	0.604827
619459200	0.356076
619462784	0.194557
619466368	0.181669
619470016	0.316181
619473600	0.561362
619477184	0.84897	
619480832	1.111006
619484416	1.28194	
619488000	1.300621
619491584	1.170229
619495168	0.914614
619498816	0.601854
619502400	0.300643
619505984	0.085792
619509632	0.017688
619513216	0.106843
619516800	0.32634	
619520384	0.621876
619523968	0.919386
619527616	1.144269
619531200	1.241974
619534784	1.196339
619538432	1.014453
619542016	0.747794
619545600	0.474303
619549184	0.257053
619552768	0.152614
619556416	0.196819
619560000	0.376982
619563584	0.634854
619567232	0.89542	
619570816	1.101758
619574400	1.2049	
619577984	1.161795
619581568	0.987974
619585216	0.717469
619588800	0.434841
619592384	0.201515
619596032	0.078358
619599616	0.102915
619603200	0.25777	
619606784	0.51289	
619610368	0.791953
619614016	1.033817
619617600	1.180049
619621184	1.196777
619624832	1.077134
619628416	0.863601
619632000	0.600979
619635584	0.36457	
619639168	0.204701
619642816	0.161819
619646400	0.256801
619649984	0.452312
619653632	0.688788
619657216	0.9059	
619660800	1.046053
619664384	1.067915
619667968	0.983799
619671616	0.795216
619675200	0.56202	
619678784	0.331206
619682432	0.177123
619686016	0.123832
619689600	0.201406
619693184	0.386157
619696768	0.628748
619700416	0.871505
619704000	1.053722
619707584	1.137221
619711232	1.095251
619714816	0.938823
619718400	0.720363
619721984	0.492037
619725568	0.308017
619729216	0.208254
619732800	0.218283
619736384	0.3364	
619740032	0.531173
619743616	0.741401
619747200	0.912721
619750784	1.008693
619754368	1.006247
619758016	0.904651
619761600	0.730755
619765184	0.534324
619768832	0.364342
619772416	0.272249
619776000	0.27809	
619779584	0.377858
619783168	0.55476	
619786816	0.76243	
619790400	0.948782
619793984	1.069556
619797632	1.094985
619801216	1.017086
619804800	0.854919
619808384	0.65841	
619811968	0.457763
619815616	0.305467
619819200	0.229715
619822784	0.24484	
619826432	0.354528
619830016	0.518916
619833600	0.690024
619837184	0.826932
619840768	0.915188
619844416	0.915285
619848000	0.846711
619851584	0.726549
619855232	0.595826
619858816	0.489473
619862400	0.44083	
619865984	0.466804
619869568	0.565451
619873216	0.711459
619876800	0.883261
619880384	1.023887
619884032	1.10161	
619887616	1.098697
619891200	1.025718
619894784	0.880954
619898368	0.691814
619902016	0.504986
619905600	0.360647
619909184	0.278988
619912832	0.275973
619916416	0.350092
619920000	0.463838
619923584	0.587669
619927168	0.707856
619930816	0.806957
619934400	0.847969
619937984	0.825338
619941632	0.764579
619945216	0.689855
619948800	0.629772
619952384	0.602189
619955968	0.614694
619959616	0.678493
619963200	0.786626
619966784	0.897757
619970432	0.993867
619974016	1.059076
619977600	1.074284
619981184	1.020906
619984768	0.901784
619988416	0.738146
619992000	0.556941
619995584	0.384154
619999232	0.25381	
620002816	0.187345
620006400	0.197481
620009984	0.26795	
620013568	0.386597
620017216	0.523984
620020800	0.650124
620024384	0.743878
620028032	0.785763
620031616	0.778034
620035200	0.736953
620038784	0.680406
620042368	0.633027
620046016	0.616902
620049600	0.640373
620053184	0.714551
620056832	0.826174
620060416	0.948098
620064000	1.055505
620067584	1.103844
620071168	1.086901
620074816	0.988002
620078400	0.819459
620081984	0.609451
620085632	0.399374
620089216	0.225185
620092800	0.119422
620096384	0.097161
620099968	0.156071
620103616	0.293257
620107200	0.469587
620110784	0.657848
620114432	0.810955
620118016	0.893076
620121600	0.909394
620125184	0.85638	
620128768	0.763257
620132416	0.664649
620136000	0.600896
620139584	0.605149
620143232	0.689487
620146816	0.828166
620150400	0.990907
620153984	1.145494
620157568	1.257113
620161216	1.277246
620164800	1.191784
620168384	0.995155
620172032	0.72771	
620175616	0.447075
620179200	0.198966
620182784	0.034901
620186368	-0.00532
620190016	0.074345
620193600	0.253578
620197184	0.496288
620200832	0.743393
620204416	0.92801	
620208000	1.029325
620211584	1.024298
620215168	0.927059
620218816	0.773735
620222400	0.614562
620225984	0.507843
620229632	0.493591
620233216	0.586357
620236800	0.77055	
620240384	1.009495
620243968	1.236614
620247616	1.390418
620251200	1.43549	
620254784	1.337977
620258432	1.105472
620262016	0.785844
620265600	0.440229
620269184	0.152407
620272768	-0.01905
620276416	-0.04744
620280000	0.072627
620283584	0.31358	
620287232	0.610977
620290816	0.900043
620294400	1.103762
620297984	1.177243
620301568	1.115682
620305216	0.937158
620308800	0.699819
620312384	0.47482	
620316032	0.331663
620319616	0.315441
620323200	0.446479
620326784	0.69446	
620330368	0.995704
620334016	1.279662
620337600	1.475391
620341184	1.517043
620344832	1.374035
620348416	1.074698
620352000	0.691793
620355584	0.30718	
620359168	0.004907
620362816	-0.14547
620366400	-0.11471
620369984	0.088665
620373632	0.414715
620377216	0.770293
620380800	1.081854
620384384	1.266134
620387968	1.279543
620391616	1.130974
620395200	0.867729
620398784	0.568523
620402432	0.311398
620406016	0.173364
620409600	0.207266
620413184	0.412734
620416768	0.730273
620420416	1.089288
620424000	1.394791
620427584	1.566322
620431232	1.54733	
620434816	1.339252
620438400	0.965804
620441984	0.524791
620445568	0.116789
620449216	-0.16537
620452800	-0.25705
620456384	-0.13695
620460032	0.163451
620463616	0.553407
620467200	0.957717
620470784	1.259803
620474368	1.39317	
620478016	1.338238
620481600	1.104771
620485184	0.778265
620488832	0.441146
620492416	0.186861
620496000	0.089671
620499584	0.18747	
620503168	0.461817
620506816	0.835342
620510400	1.21804	
620513984	1.514814
620517632	1.637288
620521216	1.547993
620524800	1.262503
620528384	0.840269
620531968	0.381464
620535616	-0.01332
620539200	-0.24615
620542784	-0.26390
620546432	-0.06299
620550016	0.293658
620553600	0.716271
620557184	1.093619
620560768	1.348038
620564416	1.407842
620568000	1.275903
620571584	0.990076
620575232	0.623477
620578816	0.291118
620582400	0.071011
620585984	0.037375
620589568	0.206808
620593216	0.553386
620596800	0.967791
620600384	1.347219
620604032	1.600834
620607616	1.654452
620611200	1.491817
620614784	1.149939
620618368	0.70791	
620622016	0.261792
620625600	-0.08633
620629184	-0.24958
620632832	-0.18888
620636416	0.07864	
620640000	0.469297
620643584	0.885838
620647168	1.209814
620650816	1.371496
620654400	1.344072
620657984	1.130305
620661632	0.801057
620665216	0.430655
620668800	0.118321
620672384	-0.03582
620675968	0.007482
620679616	0.238621
620683200	0.611239
620686784	1.016294
620690432	1.359727
620694016	1.560526
620697600	1.55994	
620701184	1.348128
620704768	0.987549
620708416	0.56528	
620712000	0.178525
620715584	-0.08577
620719232	-0.15475
620722816	-0.01508
620726400	0.303449
620729984	0.688405
620733568	1.048663
620737216	1.300613
620740800	1.37916	
620744384	1.266378
620748032	0.999701
620751616	0.649153
620755200	0.302862
620758784	0.046566
620762368	-0.04480
620766016	0.051932
620769600	0.322281
620773184	0.699536
620776832	1.068158
620780416	1.354358
620784000	1.497375
620787584	1.448118
620791168	1.224673
620794816	0.89751	
620798400	0.533458
620801984	0.222975
620805632	0.044927
620809216	0.066342
620812800	0.267233
620816384	0.585383
620819968	0.930479
620823616	1.221459
620827200	1.381172
620830784	1.376247
620834432	1.210201
620838016	0.927718
620841600	0.588644
620845184	0.283564
620848768	0.088123
620852416	0.059046
620856000	0.202272
620859584	0.484229
620863232	0.826328
620866816	1.151612
620870400	1.371372
620873984	1.436985
620877568	1.354937
620881216	1.154365
620884800	0.877245
620888384	0.597931
620892032	0.392798
620895616	0.317045
620899200	0.398075
620902784	0.597512
620906368	0.861093
620910016	1.126792
620913600	1.307149
620917184	1.375178
620920832	1.311716
620924416	1.119536
620928000	0.852053
620931584	0.552397
620935168	0.30834	
620938816	0.173201
620942400	0.173464
620945984	0.326546
620949632	0.579686
620953216	0.870844
620956800	1.143966
620960384	1.318731
620963968	1.369094
620967616	1.290344
620971200	1.116245
620974784	0.912587
620978432	0.717931
620982016	0.596182
620985600	0.580827
620989184	0.676138
620992768	0.852096
620996416	1.058655
621000000	1.240247
621003584	1.350333
621007232	1.3542	
621010816	1.237963
621014400	1.029139
621017984	0.769393
621021568	0.500101
621025216	0.281875
621028800	0.155968
621032384	0.156363
621036032	0.259711
621039616	0.433557
621043200	0.644212
621046784	0.825646
621050368	0.954857
621054016	0.993783
621057600	0.961418
621061184	0.872324
621064832	0.757774
621068416	0.651851
621072000	0.600788
621075584	0.623542
621079168	0.713251
621082816	0.854315
621086400	1.005117
621089984	1.146467
621093632	1.225244
621097216	1.219804
621100800	1.134694
621104384	0.985275
621107968	0.790465
621111616	0.578377
621115200	0.39691	
621118784	0.279952
621122432	0.2449	
621126016	0.291198
621129600	0.381925
621133184	0.512822
621136768	0.65739	
621140416	0.774012
621144000	0.851175
621147584	0.875799
621151232	0.865539
621154816	0.819911
621158400	0.766477
621161984	0.724519
621165568	0.725644
621169216	0.77815	
621172800	0.867241
621176384	0.976032
621180032	1.076504
621183616	1.146352
621187200	1.171359
621190784	1.13704	
621194368	1.03294	
621198016	0.881423
621201600	0.709361
621205184	0.533798
621208832	0.394411
621212416	0.316398
621216000	0.297297
621219584	0.343479
621223168	0.446391
621226816	0.570764
621230400	0.699624
621233984	0.812836
621237632	0.885291
621241216	0.902707
621244800	0.878771
621248384	0.824403
621251968	0.760229
621255616	0.718505
621259200	0.711072
621262784	0.747652
621266432	0.820002
621270016	0.909354
621273600	0.992073
621277184	1.049694
621280768	1.053585
621284416	0.9884	
621288000	0.867852
621291584	0.694248
621295232	0.492955
621298816	0.308466
621302400	0.179942
621305984	0.126471
621309568	0.157841
621313216	0.270778
621316800	0.43337	
621320384	0.61498	
621324032	0.780829
621327616	0.894297
621331200	0.939686
621334784	0.915544
621338368	0.84105	
621342016	0.742952
621345600	0.658998
621349184	0.623659
621352832	0.648806
621356416	0.727063
621360000	0.845491
621363584	0.975042
621367168	1.07628	
621370816	1.119491
621374400	1.071965
621377984	0.936353
621381632	0.729419
621385216	0.48632	
621388800	0.254733
621392384	0.090886
621395968	0.022776
621399616	0.065213
621403200	0.205521
621406784	0.413763
621410432	0.643221
621414016	0.837474
621417600	0.956174
621421184	0.981989
621424768	0.919755
621428416	0.793984
621432000	0.649476
621435584	0.533992
621439232	0.489563
621442816	0.529691
621446400	0.652758
621449984	0.825216
621453568	0.996667
621457216	1.125398
621460800	1.165256
621464384	1.094014
621468032	0.912306
621471616	0.653351
621475200	0.367691
621478784	0.122925
621482368	-0.03195
621486016	-0.06626
621489600	0.031272
621493184	0.230181
621496832	0.480443
621500416	0.740856
621504000	0.935023
621507584	1.022959
621511168	0.996775
621514816	0.861452
621518400	0.670033
621521984	0.4894	
621525632	0.366669
621529216	0.343155
621532800	0.431488
621536384	0.615623
621539968	0.847065
621543616	1.05717	
621547200	1.20087	
621550784	1.229801
621554432	1.113983
621558016	0.88713	
621561600	0.580897
621565184	0.267417
621568768	0.020161
621572416	-0.09727
621576000	-0.06781
621579584	0.102264
621583232	0.367776
621586816	0.653524
621590400	0.913496
621593984	1.083916
621597568	1.113682
621601216	0.999219
621604800	0.784037
621608384	0.542781
621612032	0.343989
621615616	0.244723
621619200	0.274271
621622784	0.428471
621626368	0.673743
621630016	0.943672
621633600	1.163937
621637184	1.280588
621640832	1.252391
621644416	1.077817
621648000	0.787326
621651584	0.43808	
621655168	0.134624
621658816	-0.05656
621662400	-0.10137
621665984	0.019388
621669632	0.274012
621673216	0.589454
621676800	0.901544
621680384	1.133095
621683968	1.221346
621687616	1.152488
621691200	0.94817	
621694784	0.666123
621698432	0.390486
621702016	0.200681
621705600	0.144674
621709184	0.257275
621712768	0.498132
621716416	0.795983
621720000	1.086045
621723584	1.293814
621727232	1.350326
621730816	1.243224
621734400	0.98848	
621737984	0.644748
621741568	0.30322	
621745216	0.044166
621748800	-0.07284
621752384	-0.01353
621756032	0.202439
621759616	0.507531
621763200	0.828167
621766784	1.095825
621770368	1.240531
621774016	1.224031
621777600	1.048221
621781184	0.764071
621784832	0.458899
621788416	0.214511
621792000	0.094504
621795584	0.12891	
621799168	0.321981
621802816	0.617783
621806400	0.936235
621809984	1.203098
621813632	1.344883
621817216	1.317518
621820800	1.127412
621824384	0.817249
621827968	0.462768
621831616	0.150857
621835200	-0.04391
621838784	-0.05829
621842432	0.09889	
621846016	0.384112
621849600	0.718996
621853184	1.026609
621856768	1.228113
621860416	1.276725
621864000	1.147731
621867584	0.888709
621871232	0.567376
621874816	0.274814
621878400	0.084591
621881984	0.055161
621885568	0.189601
621889216	0.458999
621892800	0.788798
621896384	1.092087
621900032	1.296987
621903616	1.350987
621907200	1.244425
